run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,173912.16666666666,61416474.65433136,794,0,5,92,92.0,1.0,1.0,1.0,92.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,174008.0,61468160.15849803,793,0,6,92,92.0,1.0,1.0,1.0,92.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175257.0,62299021.187498026,792,0,7,92,92.0,1.0,1.0,1.0,92.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175312.83333333334,62336347.669164695,792,0,6,93,93.0,1.0,1.0,1.0,93.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175451.0,62428259.03733136,791,0,7,93,93.0,1.0,1.0,1.0,93.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175508.00000000032,62466365.47533158,791,0,6,94,94.0,1.0,1.0,1.0,94.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175657.66666666666,62547580.5953314,791,0,5,95,95.0,1.0,1.0,1.0,95.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,175924.0,62691221.35299807,790,0,6,95,95.0,1.0,1.0,1.0,95.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,176003.16666666666,62736278.586331405,790,0,5,96,96.0,1.0,1.0,1.0,96.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177509.0,63548415.160498075,789,0,6,96,96.0,1.0,1.0,1.0,96.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177585.66666666666,63590017.56049807,789,0,5,97,97.0,1.0,1.0,1.0,97.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177676.0,63638736.76616474,788,0,6,97,97.0,1.0,1.0,1.0,97.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177753.5,63682845.42616474,788,0,5,98,98.0,1.0,1.0,1.0,98.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177780.0,63697137.59166474,787,0,6,98,98.0,1.0,1.0,1.0,98.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,177854.16666666666,63737629.10583141,787,0,5,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,179236.0,64482889.13199808,786,1,5,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,180112.0,64955339.58399808,785,1,6,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,183029.0,66547884.48499808,784,1,7,99,99.0,1.0,1.0,1.0,99.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,183082.33333333334,66577178.671664745,784,1,6,100,100.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,185938.0,68136238.4553314,783,1,7,100,100.0,1.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,185986.33333333334,68162786.31199807,783,1,6,101,101.0,1.0,1.0,1.0,101.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186179.0,68267973.25666472,782,1,7,101,101.0,1.0,1.0,1.0,101.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186256.5,68312595.43166472,782,1,6,102,102.0,1.0,1.0,1.0,102.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186408.0,68395307.31116472,781,1,7,102,102.0,1.0,1.0,1.0,102.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186458.0,68422770.61116472,780,1,8,102,102.0,1.0,1.0,1.0,102.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,186473.83333333334,68432778.71866472,780,1,7,103,103.0,1.0,1.0,1.0,103.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,187451.0,69047199.62099805,779,1,8,103,103.0,1.0,1.0,1.0,103.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,189996.16666666768,70664408.70166536,779,1,7,104,104.0,1.0,1.0,1.0,104.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,193949.666666667,73150282.52466494,779,1,6,105,105.0,1.0,1.0,1.0,105.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,194759.16666666933,73592231.47816621,779,1,5,106,106.0,1.0,1.0,1.0,106.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195424.0,73935375.89549816,778,1,6,106,106.0,1.0,1.0,1.0,106.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195490.66666666666,73970005.8288315,778,1,5,107,107.0,1.0,1.0,1.0,107.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195886.0,74174051.59416483,777,1,6,107,107.0,1.0,1.0,1.0,107.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195987.66666666666,74234945.96249817,777,1,5,108,108.0,1.0,1.0,1.0,108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,195998.0,74240279.36783151,776,1,6,108,108.0,1.0,1.0,1.0,108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196131.0,74314653.63283151,775,1,7,108,108.0,1.0,1.0,1.0,108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196382.66666666666,74462890.83616485,775,1,6,109,109.0,1.0,1.0,1.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196767.0,74677811.95783152,774,1,7,109,109.0,1.0,1.0,1.0,109.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196877.0,74742604.37783152,774,1,6,110,110.0,1.0,1.0,1.0,110.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196879.0,74743722.78783152,773,1,7,110,110.0,1.0,1.0,1.0,110.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,196927.33333333334,74770911.15783152,773,1,6,111,111.0,1.0,1.0,1.0,111.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,197147.666666667,74894122.65949838,773,1,5,112,112.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,197360.0,75011453.60049818,772,1,6,112,112.0,1.0,1.0,1.0,112.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,197446.66666666666,75061927.92049818,772,1,5,113,113.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198537.0,75664423.22349818,771,1,6,113,113.0,1.0,1.0,1.0,113.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198640.33333333334,75730081.6368315,771,1,5,114,114.0,1.0,1.0,1.0,114.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198682.0,75753105.7618315,770,1,6,114,114.0,1.0,1.0,1.0,114.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198924.5,75907191.2318315,770,1,5,115,115.0,1.0,1.0,1.0,115.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,198957.0,75925150.0493315,769,1,6,115,115.0,1.0,1.0,1.0,115.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199167.0,76058584.8893315,769,1,5,116,116.0,1.0,1.0,1.0,116.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199176.0,76063558.1003315,768,1,6,116,116.0,1.0,1.0,1.0,116.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199238.5,76098301.3503315,768,1,5,117,117.0,1.0,1.0,1.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199314.0,76140021.0648315,767,2,5,117,117.0,1.0,1.0,1.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199572.0,76282586.4468315,766,2,6,117,117.0,1.0,1.0,1.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199632.0,76315939.96683149,766,2,5,118,118.0,1.0,1.0,1.0,118.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199694.0,76350199.86483149,765,2,6,118,118.0,1.0,1.0,1.0,118.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199866.5,76459807.05483149,765,2,5,119,119.0,1.0,1.0,1.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,199944.0,76502631.92733149,764,2,6,119,119.0,1.0,1.0,1.0,119.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200009.0,76538764.9073315,764,2,5,120,120.0,1.0,1.0,1.0,120.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200081.0,76578550.59533149,763,2,6,120,120.0,1.0,1.0,1.0,120.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200228.5,76672272.6853315,763,2,5,121,121.0,1.0,1.0,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200510.0,76827823.6738315,762,2,6,121,121.0,1.0,1.0,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200575.0,76863956.6538315,762,2,5,122,122.0,1.0,1.0,1.0,122.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200602.0,76878876.2868315,761,2,6,122,122.0,1.0,1.0,1.0,122.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200740.33333333334,76966773.84016483,761,2,5,123,123.0,1.0,1.0,1.0,123.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200760.0,76977641.22716482,760,2,6,123,123.0,1.0,1.0,1.0,123.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,200916.66666666666,77077187.85383148,760,2,5,124,124.0,1.0,1.0,1.0,124.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,208098.66666667265,81045810.2318348,760,2,4,125,125.0,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,224275.500000001,89288068.58349891,760,2,3,126,126.0,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,226596.0,90370444.92399845,759,2,4,126,126.0,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,261277.00000000568,108040761.23400132,759,2,3,127,127.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,310930.0,131200956.20699866,758,3,3,127,127.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,315996.3333333367,133564101.79333355,758,3,3,127,127.0,1.0,1.0,1.0,127.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,315996.33333333704,133564101.7933337,758,2,3,128,128.0,1.0,1.0,1.0,128.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,320535.1666666674,136162388.70683196,758,1,3,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,339276.0,150057217.3568314,757,2,3,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,345649.0,154782287.0168314,756,3,3,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352528.0,159882515.1968314,755,3,4,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352547.0,159898032.9748714,754,3,5,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352561.0,159909558.0358314,753,3,6,129,129.0,1.0,1.0,1.0,129.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352634.8095238095,159970798.6923076,753,3,5,130,130.0,1.0,1.0,1.0,130.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352714.9047619048,160036734.58528283,753,3,4,131,131.0,1.0,1.0,1.0,131.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,352904.1428571429,160191290.09889427,753,3,3,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368176.0,171930194.66363782,752,3,4,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368337.0,172064823.7652378,751,3,5,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368351.0,172076894.2785178,750,4,5,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368376.0,172098448.76651782,749,4,6,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368388.0,172109932.34795782,748,4,7,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368403.0,172124676.4335578,747,4,8,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368415.0,172137609.1292378,746,4,9,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368423.0,172146438.7177178,745,4,10,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368433.0,172158423.5593178,744,4,11,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368446.0,172174341.5143578,743,4,12,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,368975.0,172872221.42107782,742,5,12,132,132.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373493.0238095238,178832595.77788162,742,5,11,133,133.0,1.0,1.0,1.0,133.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373645.61904761905,179023599.33264196,742,5,10,134,134.0,1.0,1.0,1.0,134.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373826.28571428574,179245047.2905182,742,5,9,135,135.0,1.0,1.0,1.0,135.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,373878.0,179307091.64878228,742,5,8,136,136.0,1.0,1.0,1.0,136.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,374791.4761904762,180379310.6940328,742,5,7,137,137.0,1.0,1.0,1.0,137.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,382038.0000000062,188696906.55023664,742,2,9,138,138.0,1.0,1.0,1.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,398535.9761904762,206430893.69688156,742,2,9,138,138.0,1.0,1.0,1.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,398535.97619047645,206430893.69688183,742,2,8,139,139.0,1.0,1.0,1.0,139.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,399065.97619047645,206964802.91764054,742,2,7,140,140.0,1.0,1.0,1.0,140.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,399127.50000000023,207022625.0138014,742,2,6,141,141.0,1.0,1.0,1.0,141.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,399934.9285714288,207726936.70187056,742,2,5,142,142.0,1.0,1.0,1.0,142.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,425776.3333333395,228522722.43868172,742,0,6,143,144.24576729216008,1.0087116593857348,2.2457672921600835,1.0,144.24576729216008,1.0087116593857348,2.2457672921600835,1.0,136760.33333333704,956.3659673659932,136760.33333333704,0.0
0,427419.0,229844653.05165,741,0,7,143,144.24576729216008,1.0087116593857348,2.2457672921600835,1.0,144.24576729216008,1.0087116593857348,2.2457672921600835,1.0,136760.33333333704,956.3659673659932,136760.33333333704,0.0
0,428004.8333333333,230318041.37127805,741,0,6,144,145.24576729216008,1.0086511617511116,2.2457672921600835,1.0,145.24576729216008,1.0086511617511116,2.2457672921600835,1.0,136760.33333333704,949.7245370370628,136760.33333333704,0.0
0,428884.0,231025547.86310372,740,0,7,144,145.24576729216008,1.0086511617511116,2.2457672921600835,1.0,145.24576729216008,1.0086511617511116,2.2457672921600835,1.0,136760.33333333704,949.7245370370628,136760.33333333704,0.0
0,428919.0,231054525.68332332,740,0,6,145,146.24576729216008,1.0085914985666213,2.2457672921600835,1.0,146.24576729216008,1.0085914985666213,2.2457672921600835,1.0,136760.33333333704,943.1747126437037,136760.33333333704,0.0
0,428950.0,231079472.8316607,739,0,7,145,146.24576729216008,1.0085914985666213,2.2457672921600835,1.0,146.24576729216008,1.0085914985666213,2.2457672921600835,1.0,136760.33333333704,943.1747126437037,136760.33333333704,0.0
0,429027.5,231143638.00500408,739,0,6,146,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,136760.33333333704,936.7146118721715,136760.33333333704,0.0
0,429408.0,231449844.13217714,738,0,7,146,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,136760.33333333704,936.7146118721715,136760.33333333704,0.0
0,429940.0,231890306.99951506,737,0,8,146,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,136760.33333333704,936.7146118721715,136760.33333333704,0.0
0,433690.0,235082039.70161507,736,1,8,146,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,147.24576729216008,1.0085326526860279,2.2457672921600835,1.0,136760.33333333704,936.7146118721715,136760.33333333704,0.0
0,434995.5,236193188.24630615,736,1,7,147,148.24576729216008,1.0084746074296604,2.2457672921600835,1.0,148.24576729216008,1.0084746074296604,2.2457672921600835,1.0,136760.33333333704,930.3424036281431,136760.33333333704,0.0
0,435256.6666666667,236409417.9809924,736,1,6,148,149.24576729216008,1.0084173465686492,2.2457672921600835,1.0,149.24576729216008,1.0084173465686492,2.2457672921600835,1.0,136760.33333333704,924.0563063063313,136760.33333333704,0.0
0,436400.0,237329511.7314993,735,1,7,148,149.24576729216008,1.0084173465686492,2.2457672921600835,1.0,149.24576729216008,1.0084173465686492,2.2457672921600835,1.0,136760.33333333704,924.0563063063313,136760.33333333704,0.0
0,436477.5,237397014.7523427,735,1,6,149,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,136760.33333333704,917.8545861297788,136760.33333333704,0.0
0,436502.0,237416731.0469964,734,1,7,149,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,136760.33333333704,917.8545861297788,136760.33333333704,0.0
0,436508.0,237421758.30731976,733,1,8,149,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,136760.33333333704,917.8545861297788,136760.33333333704,0.0
0,436518.0,237430170.20452535,732,1,9,149,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,150.24576729216008,1.0083608543097993,2.2457672921600835,1.0,136760.33333333704,917.8545861297788,136760.33333333704,0.0
0,436556.3333333333,237463050.80214682,732,1,8,150,151.24576729216008,1.0083051152810671,2.2457672921600835,1.0,151.24576729216008,1.0083051152810671,2.2457672921600835,1.0,136760.33333333704,911.7355555555803,136760.33333333704,0.0
0,436586.1666666666,237488541.6468102,732,1,7,151,152.24576729216008,1.0082501145176164,2.2457672921600835,1.0,152.24576729216008,1.0082501145176164,2.2457672921600835,1.0,136760.33333333704,905.6975717439539,136760.33333333704,0.0
0,436596.0,237496617.87872908,731,1,8,151,152.24576729216008,1.0082501145176164,2.2457672921600835,1.0,152.24576729216008,1.0082501145176164,2.2457672921600835,1.0,136760.33333333704,905.6975717439539,136760.33333333704,0.0
0,436598.0,237498280.3801702,731,1,7,152,153.24576729216008,1.0081958374484217,2.2457672921600835,1.0,153.24576729216008,1.0081958374484217,2.2457672921600835,1.0,136760.33333333704,899.7390350877437,136760.33333333704,0.0
0,437578.0,238296672.38631898,730,1,8,152,153.24576729216008,1.0081958374484217,2.2457672921600835,1.0,153.24576729216008,1.0081958374484217,2.2457672921600835,1.0,136760.33333333704,899.7390350877437,136760.33333333704,0.0
0,437655.5,238361094.3171624,730,1,7,153,154.24576729216008,1.0081422698833993,2.2457672921600835,1.0,154.24576729216008,1.0081422698833993,2.2457672921600835,1.0,136760.33333333704,893.8583877995885,136760.33333333704,0.0
0,437721.8333333333,238415135.1366262,730,1,6,154,155.24576729216008,1.0080893980010395,2.2457672921600835,1.0,155.24576729216008,1.0080893980010395,2.2457672921600835,1.0,136760.33333333704,888.0541125541366,136760.33333333704,0.0
0,437755.0,238441825.90285814,729,1,7,154,155.24576729216008,1.0080893980010395,2.2457672921600835,1.0,155.24576729216008,1.0080893980010395,2.2457672921600835,1.0,136760.33333333704,888.0541125541366,136760.33333333704,0.0
0,437811.833333337,238488503.78564632,729,0,7,155,156.32766906290163,1.0085656068574298,2.2457672921600835,1.0,156.32766906290163,1.0085656068574298,2.2457672921600835,1.0,146365.50000000442,944.2935483871253,136760.33333333704,0.0
0,437858.3333333333,238520686.65514982,729,0,6,156,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,146365.50000000442,938.240384615413,136760.33333333704,0.0
0,437916.0,238559642.77903545,728,0,7,156,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,146365.50000000442,938.240384615413,136760.33333333704,0.0
0,437928.0,238568146.81568217,727,0,8,156,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,146365.50000000442,938.240384615413,136760.33333333704,0.0
0,438106.0,238706084.30594185,726,0,9,156,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,157.32766906290163,1.0085106991211643,2.2457672921600835,1.0,146365.50000000442,938.240384615413,136760.33333333704,0.0
0,438121.0,238718702.15175024,726,0,8,157,158.32766906290163,1.0084564908465072,2.2457672921600835,1.0,158.32766906290163,1.0084564908465072,2.2457672921600835,1.0,146365.50000000442,932.2643312102192,136760.33333333704,0.0
0,438128.0,238724358.56979415,725,0,9,157,158.32766906290163,1.0084564908465072,2.2457672921600835,1.0,158.32766906290163,1.0084564908465072,2.2457672921600835,1.0,146365.50000000442,932.2643312102192,136760.33333333704,0.0
0,438133.0,238728564.51839694,725,0,8,158,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,146365.50000000442,926.3639240506609,136760.33333333704,0.0
0,438138.0,238732439.16699976,724,0,9,158,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,146365.50000000442,926.3639240506609,136760.33333333704,0.0
0,438164.0,238753018.0297343,723,0,10,158,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,146365.50000000442,926.3639240506609,136760.33333333704,0.0
0,438182.0,238767563.10470438,722,0,11,158,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,146365.50000000442,926.3639240506609,136760.33333333704,0.0
0,438198.0,238781022.14023334,721,1,11,158,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,159.32766906290163,1.008402968752542,2.2457672921600835,1.0,146365.50000000442,926.3639240506609,136760.33333333704,0.0
0,438231.0,238808781.40101182,721,0,11,159,160.32766906290163,1.0083501198924631,2.2457672921600835,1.0,160.32766906290163,1.0083501198924631,2.2457672921600835,1.0,146365.50000000442,920.5377358490845,136760.33333333704,0.0
0,438242.1666666667,238818174.68622476,721,0,10,160,161.32766906290163,1.0082979316431353,2.2457672921600835,1.0,161.32766906290163,1.0082979316431353,2.2457672921600835,1.0,146365.50000000442,914.7843750000277,136760.33333333704,0.0
0,438251.3333333334,238825581.9003299,721,0,9,161,162.32766906290163,1.0082463916950413,2.2457672921600835,1.0,162.32766906290163,1.0082463916950413,2.2457672921600835,1.0,146365.50000000442,909.1024844720772,136760.33333333704,0.0
0,438253.0,238826901.05819747,720,0,10,161,162.32766906290163,1.0082463916950413,2.2457672921600835,1.0,162.32766906290163,1.0082463916950413,2.2457672921600835,1.0,146365.50000000442,909.1024844720772,136760.33333333704,0.0
0,438267.0,238838909.6242853,719,1,10,161,162.32766906290163,1.0082463916950413,2.2457672921600835,1.0,162.32766906290163,1.0082463916950413,2.2457672921600835,1.0,146365.50000000442,909.1024844720772,136760.33333333704,0.0
0,438277.33333333366,238847773.0897314,719,1,9,162,163.32766906290163,1.0081954880426027,2.2457672921600835,1.0,163.32766906290163,1.0081954880426027,2.2457672921600835,1.0,146365.50000000442,903.490740740768,136760.33333333704,0.0
0,438282.0,238851698.6417604,718,2,9,162,163.32766906290163,1.0081954880426027,2.2457672921600835,1.0,163.32766906290163,1.0081954880426027,2.2457672921600835,1.0,146365.50000000442,903.490740740768,136760.33333333704,0.0
0,438295.33333333366,238862914.5047015,718,0,10,163,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,146365.50000000442,897.9478527607633,136760.33333333704,0.0
0,438300.0,238866917.36006382,717,0,11,163,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,146365.50000000442,897.9478527607633,136760.33333333704,0.0
0,438319.0,238884621.39393634,716,1,11,163,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,146365.50000000442,897.9478527607633,136760.33333333704,0.0
0,438330.0,238894871.09775725,715,2,11,163,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,164.32766906290163,1.0081452089748566,2.2457672921600835,1.0,146365.50000000442,897.9478527607633,136760.33333333704,0.0
0,438353.50000000035,238916768.19228408,715,1,11,164,165.5970568180029,1.009738151329286,2.2457672921600835,1.0,165.5970568180029,1.009738151329286,2.2457672921600835,1.0,146398.50000000442,892.6737804878319,136760.33333333704,0.0
0,438371.3333333334,238932794.31802377,715,0,11,165,166.5970568180029,1.0096791322303207,2.2457672921600835,1.0,166.5970568180029,1.0096791322303207,2.2457672921600835,1.0,146398.50000000442,887.2636363636632,136760.33333333704,0.0
0,438375.0000000003,238936089.40929762,715,0,10,166,167.5970568180029,1.0096208242048368,2.2457672921600835,1.0,167.5970568180029,1.0096208242048368,2.2457672921600835,1.0,146398.50000000442,881.9186746988219,136760.33333333704,0.0
0,438403.66666666727,238959728.6512873,715,0,8,168,169.9816722026234,1.0117956678727584,2.2457672921600835,1.0,169.9816722026234,1.0117956678727584,2.2457672921600835,1.0,146440.16666667175,871.667658730189,136760.33333333704,0.0
0,438459.33333333395,239002866.4057318,715,0,7,169,171.30765645459437,1.0136547719206768,2.2457672921600835,1.0,171.30765645459437,1.0136547719206768,2.2457672921600835,1.0,146474.6666666721,866.7140039448053,136760.33333333704,0.0
0,438488.0000000003,239024131.33105427,715,0,6,170,172.66194216887965,1.015658483346351,2.2457672921600835,1.0,172.66194216887965,1.015658483346351,2.2457672921600835,1.0,146516.00000000547,861.858823529444,136760.33333333704,0.0
0,438499.0,239031562.26798025,714,0,7,170,172.66194216887965,1.015658483346351,2.2457672921600835,1.0,172.66194216887965,1.015658483346351,2.2457672921600835,1.0,146516.00000000547,861.858823529444,136760.33333333704,0.0
0,442583.0,241898708.8227473,713,0,8,170,172.66194216887965,1.015658483346351,2.2457672921600835,1.0,172.66194216887965,1.015658483346351,2.2457672921600835,1.0,146516.00000000547,861.858823529444,136760.33333333704,0.0
