run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1660404.0,1158208198.2480278,19,178,8,686,3927.151144924041,5.724710123795978,1143.0619999995008,1.0,3927.151144924041,5.724710123795978,1143.0619999995008,1.0,3811557.1666673534,5556.205782313926,478526.3333333654,0.0
0,1660405.0,1158209105.106156,16,181,8,686,3927.151144924041,5.724710123795978,1143.0619999995008,1.0,3927.151144924041,5.724710123795978,1143.0619999995008,1.0,3811557.1666673534,5556.205782313926,478526.3333333654,0.0
0,1660406.0,1158210011.9642844,13,184,8,686,3927.151144924041,5.724710123795978,1143.0619999995008,1.0,3927.151144924041,5.724710123795978,1143.0619999995008,1.0,3811557.1666673534,5556.205782313926,478526.3333333654,0.0
0,1660496.261904762,1158291866.7062867,13,184,7,687,3928.151144924041,5.7178328164833205,1143.0619999995008,1.0,3928.151144924041,5.7178328164833205,1143.0619999995008,1.0,3811557.1666673534,5548.1181465318095,478526.3333333654,0.0
0,1660604.0,1158380194.1279848,12,185,7,687,3928.151144924041,5.7178328164833205,1143.0619999995008,1.0,3928.151144924041,5.7178328164833205,1143.0619999995008,1.0,3811557.1666673534,5548.1181465318095,478526.3333333654,0.0
0,1660744.0,1158494970.9765117,11,185,8,687,3928.151144924041,5.7178328164833205,1143.0619999995008,1.0,3928.151144924041,5.7178328164833205,1143.0619999995008,1.0,3811557.1666673534,5548.1181465318095,478526.3333333654,0.0
0,1660922.5714285714,1158651112.1779802,11,185,7,688,3929.151144924041,5.710975501343083,1143.0619999995008,1.0,3929.151144924041,5.710975501343083,1143.0619999995008,1.0,3811557.1666673534,5540.054021318828,478526.3333333654,0.0
0,1661039.333333369,1158746837.631271,11,184,7,689,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3928866.333334052,5702.273343010235,478526.3333333654,0.0
0,1661736.0,1159297216.58177,10,185,7,689,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3928866.333334052,5702.273343010235,478526.3333333654,0.0
0,1661779.0,1159331187.3399603,9,186,7,689,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3928866.333334052,5702.273343010235,478526.3333333654,0.0
0,1661809.0,1159354887.8689303,8,187,7,689,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3928866.333334052,5702.273343010235,478526.3333333654,0.0
0,1662933.0,1160242867.687676,7,187,8,689,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3930.6951895387065,5.7049277061519685,1143.0619999995008,1.0,3928866.333334052,5702.273343010235,478526.3333333654,0.0
0,1663026.3333333333,1160319694.8000274,7,187,7,690,3931.6951895387065,5.6981089703459515,1143.0619999995008,1.0,3931.6951895387065,5.6981089703459515,1143.0619999995008,1.0,3928866.333334052,5694.009178745003,478526.3333333654,0.0
0,1663058.0,1160344712.0250514,6,187,8,690,3931.6951895387065,5.6981089703459515,1143.0619999995008,1.0,3931.6951895387065,5.6981089703459515,1143.0619999995008,1.0,3928866.333334052,5694.009178745003,478526.3333333654,0.0
0,1663338.0,1160575193.3621054,5,188,8,690,3931.6951895387065,5.6981089703459515,1143.0619999995008,1.0,3931.6951895387065,5.6981089703459515,1143.0619999995008,1.0,3928866.333334052,5694.009178745003,478526.3333333654,0.0
0,1666058.0,1162814154.9220593,5,188,7,691,3932.6951895387065,5.691309970388866,1143.0619999995008,1.0,3932.6951895387065,5.691309970388866,1143.0619999995008,1.0,3928866.333334052,5685.768933913245,478526.3333333654,0.0
0,1666800.000000041,1163400348.005285,5,187,7,692,3940.3989389183853,5.6942181198242565,1143.0619999995008,1.0,3940.3989389183853,5.6942181198242565,1143.0619999995008,1.0,4457954.166667422,6442.130298652344,529087.8333333707,0.0
0,1669352.0,1165416473.002974,4,188,7,692,3940.3989389183853,5.6942181198242565,1143.0619999995008,1.0,3940.3989389183853,5.6942181198242565,1143.0619999995008,1.0,4457954.166667422,6442.130298652344,529087.8333333707,0.0
0,1680472.0,1174201469.0745504,3,189,7,692,3940.3989389183853,5.6942181198242565,1143.0619999995008,1.0,3940.3989389183853,5.6942181198242565,1143.0619999995008,1.0,4457954.166667422,6442.130298652344,529087.8333333707,0.0
0,1690738.16666667,1182311921.7577198,3,188,7,693,3948.4636521777484,5.697638747731238,1143.0619999995008,1.0,3948.4636521777484,5.697638747731238,1143.0619999995008,1.0,5011898.333334089,7232.176527177618,553944.1666666667,0.0
0,1717016.666666702,1203072400.1090865,3,187,7,694,3951.5157477415855,5.693826725852428,1143.0619999995008,1.0,3951.5157477415855,5.693826725852428,1143.0619999995008,1.0,5145893.333334122,7414.83189241228,553944.1666666667,0.0
0,1718975.0000000352,1204619517.9724112,3,186,7,695,3953.287482185122,5.688183427604492,1143.0619999995008,1.0,3953.287482185122,5.688183427604492,1143.0619999995008,1.0,5197796.333334154,7478.843645085114,553944.1666666667,0.0
0,1729708.3333333728,1212992361.9594877,3,184,8,696,3954.476167370308,5.681718631279178,1143.0619999995008,1.0,3954.476167370308,5.681718631279178,1143.0619999995008,1.0,5211381.666667526,7487.617337165985,553944.1666666667,0.0
0,1739059.333333369,1220534716.1544588,3,183,8,697,3963.1968458288234,5.686078688420119,1143.0619999995008,1.0,3963.1968458288234,5.686078688420119,1143.0619999995008,1.0,5813749.000000895,8341.103299857812,602367.3333333691,0.0
0,1744695.833333374,1225081019.1616247,3,182,8,698,3972.004516328958,5.690550882992777,1143.0619999995008,1.0,3972.004516328958,5.690550882992777,1143.0619999995008,1.0,6421934.000000936,9200.478510029994,608185.000000041,0.0
0,1745671.0,1225867571.6585581,2,182,9,698,3972.004516328958,5.690550882992777,1143.0619999995008,1.0,3972.004516328958,5.690550882992777,1143.0619999995008,1.0,6421934.000000936,9200.478510029994,608185.000000041,0.0
0,1745739.3333333333,1225922914.5267677,2,182,8,699,3973.004516328958,5.6838405097696105,1143.0619999995008,1.0,3973.004516328958,5.6838405097696105,1143.0619999995008,1.0,6421934.000000936,9187.316165952698,608185.000000041,0.0
0,1745917.5000000352,1226066620.6657908,2,182,8,699,3973.004516328958,5.6838405097696105,1143.0619999995008,1.0,3973.004516328958,5.6838405097696105,1143.0619999995008,1.0,6421934.000000936,9187.316165952698,608185.000000041,0.0
0,1745917.5000000354,1226066620.665791,2,181,8,700,3975.6537651972153,5.679505378853165,1143.0619999995008,1.0,3975.6537651972153,5.679505378853165,1143.0619999995008,1.0,6469598.666667638,9242.283809525197,608185.000000041,0.0
0,1749291.0,1228821156.3924477,1,182,8,700,3975.6537651972153,5.679505378853165,1143.0619999995008,1.0,3975.6537651972153,5.679505378853165,1143.0619999995008,1.0,6469598.666667638,9242.283809525197,608185.000000041,0.0
0,1751095.0,1230294161.417182,0,182,9,700,3975.6537651972153,5.679505378853165,1143.0619999995008,1.0,3975.6537651972153,5.679505378853165,1143.0619999995008,1.0,6469598.666667638,9242.283809525197,608185.000000041,0.0
0,1756069.1666666667,1234372155.5175266,0,182,8,701,3976.6537651972153,5.672829907556655,1143.0619999995008,1.0,3976.6537651972153,5.672829907556655,1143.0619999995008,1.0,6469598.666667638,9229.099381836859,608185.000000041,0.0
0,1765352.333333337,1241952061.9174435,0,181,8,702,3981.56565190327,5.671745942882151,1143.0619999995008,1.0,3981.56565190327,5.671745942882151,1143.0619999995008,1.0,6761480.833334308,9631.7390788238,608185.000000041,0.0
0,1779351.5000000533,1253382684.3354945,0,180,8,703,3983.310314744763,5.66615976492854,1143.0619999995008,1.0,3983.310314744763,5.66615976492854,1143.0619999995008,1.0,6916463.1666676905,9838.496680892875,608185.000000041,0.0
0,1783708.3333333733,1256940133.0006328,0,178,8,705,4010.5194752385914,5.688680106721407,1143.0619999995008,1.0,4010.5194752385914,5.688680106721407,1143.0619999995008,1.0,8277757.833334437,11741.500472814803,680662.3333333728,0.0
0,1793547.5000000356,1264745845.3139553,0,177,8,706,4018.140039119379,5.691416486004786,1143.0619999995008,1.0,4018.140039119379,5.691416486004786,1143.0619999995008,1.0,8771469.833334472,12424.178234184805,680662.3333333728,0.0
0,1813561.0000000363,1280623167.9242125,0,176,8,707,4023.6994181041896,5.691229728577355,1143.0619999995008,1.0,4023.6994181041896,5.691229728577355,1143.0619999995008,1.0,9111151.166667841,12887.059641680115,680662.3333333728,0.0
0,1818146.666666708,1284261117.7605653,0,175,8,708,4031.7824123974247,5.6946079271150065,1143.0619999995008,1.0,4031.7824123974247,5.6946079271150065,1143.0619999995008,1.0,9631403.000001214,13603.676553674031,680662.3333333728,0.0
0,1819255.8333333689,1285141053.6535935,0,175,8,708,4031.7824123974247,5.6946079271150065,1143.0619999995008,1.0,4031.7824123974247,5.6946079271150065,1143.0619999995008,1.0,9631403.000001214,13603.676553674031,680662.3333333728,0.0
0,1819255.833333369,1285141053.6535938,0,174,8,709,4039.8907754635798,5.698012377240592,1143.0619999995008,1.0,4039.8907754635798,5.698012377240592,1143.0619999995008,1.0,10152718.50000125,14319.772214388222,680662.3333333728,0.0
0,1837708.3333333735,1299779987.1467772,0,172,9,710,4052.2118927475312,5.7073406940106075,1143.0619999995008,1.0,4052.2118927475312,5.7073406940106075,1143.0619999995008,1.0,10764058.833334623,15160.646244133271,680662.3333333728,0.0
0,1838351.500000004,1300309408.2656114,0,171,9,711,4060.613927017329,5.711130699039844,1143.0619999995008,1.0,4060.613927017329,5.711130699039844,1143.0619999995008,1.0,11304401.16666796,15899.298406002757,680662.3333333728,0.0
0,1856642.5000000403,1315365601.608699,0,170,9,712,4069.2729619917927,5.715271014033417,1143.0619999995008,1.0,4069.2729619917927,5.715271014033417,1143.0619999995008,1.0,11863006.500001334,16661.52598314794,680662.3333333728,0.0
0,1866355.0000000359,1323360422.9877589,0,169,9,713,4078.0788130373585,5.719605628383392,1143.0619999995008,1.0,4078.0788130373585,5.719605628383392,1143.0619999995008,1.0,12431331.000001369,17435.246844321697,680662.3333333728,0.0
0,1878063.333333375,1332998109.8496976,0,168,9,714,4087.3501955130196,5.7245801057605314,1143.0619999995008,1.0,4087.3501955130196,5.7245801057605314,1143.0619999995008,1.0,12926924.666668076,18104.93650793848,680662.3333333728,0.0
0,1878985.8333333693,1333748294.8130229,0,167,9,715,4096.665695819956,5.729602371776163,1143.0619999995008,1.0,4096.665695819956,5.729602371776163,1143.0619999995008,1.0,13423609.500001445,18774.27902098104,680662.3333333728,0.0
0,1885838.5000000368,1339389051.154878,0,166,9,716,4105.815175256849,5.734378736392247,1143.0619999995008,1.0,4105.815175256849,5.734378736392247,1143.0619999995008,1.0,14012633.500001483,19570.717178773022,680662.3333333728,0.0
0,1894119.833333387,1346123502.9088101,0,165,9,717,4112.368854407603,5.735521414794426,1143.0619999995008,1.0,4112.368854407603,5.735521414794426,1143.0619999995008,1.0,14650020.000001537,20432.384937240637,680662.3333333728,0.0
0,1897346.666666707,1348747591.6305754,0,164,9,718,4120.740595178361,5.739193029496325,1143.0619999995008,1.0,4120.740595178361,5.739193029496325,1143.0619999995008,1.0,15089658.33333491,21016.237233056978,680662.3333333728,0.0
0,1897399.166666707,1348790806.881273,0,163,9,719,4130.371456980146,5.744605642531496,1143.0619999995008,1.0,4130.371456980146,5.744605642531496,1143.0619999995008,1.0,15604841.666668283,21703.53500232028,680662.3333333728,0.0
0,1897976.500000004,1349266037.4476452,0,162,9,720,4140.022333290419,5.750031018458915,1143.0619999995008,1.0,4140.022333290419,5.750031018458915,1143.0619999995008,1.0,16120650.166668287,22389.791898150397,680662.3333333728,0.0
0,1906800.0000000417,1356529080.5815928,0,162,9,720,4140.022333290419,5.750031018458915,1143.0619999995008,1.0,4140.022333290419,5.750031018458915,1143.0619999995008,1.0,16120650.166668287,22389.791898150397,680662.3333333728,0.0
0,1906800.000000042,1356529080.581593,0,161,9,721,4150.681641955308,5.756840002711939,1143.0619999995008,1.0,4150.681641955308,5.756840002711939,1143.0619999995008,1.0,16398226.500001661,22743.72607489828,680662.3333333728,0.0
0,1909046.6666667087,1358378418.9289079,0,160,9,722,4326.099149373718,5.991827076694901,1143.0619999995008,1.0,4326.099149373718,5.991827076694901,1143.0619999995008,1.0,16790084.500001702,23254.9646814428,680662.3333333728,0.0
0,1909391.666666703,1358662404.862059,0,159,9,723,4337.635608934659,5.999496001292751,1143.0619999995008,1.0,4337.635608934659,5.999496001292751,1143.0619999995008,1.0,17110454.33333507,23665.911940989034,680662.3333333728,0.0
0,1910330.0000000421,1359425465.628739,0,158,9,724,4651.192492051538,6.424299022170632,1143.0619999995008,1.0,4651.192492051538,6.424299022170632,1143.0619999995008,1.0,17511569.00000178,24187.25000000246,680662.3333333728,0.0
0,1914559.3333333705,1362906831.348428,0,157,9,725,4660.928606950712,6.428867044069947,1143.0619999995008,1.0,4660.928606950712,6.428867044069947,1143.0619999995008,1.0,17762477.500001818,24499.968965519747,680662.3333333728,0.0
0,1915837.6666667038,1363959088.4050975,0,156,9,726,4978.621696911647,6.85760564312899,1143.0619999995008,1.0,4978.621696911647,6.85760564312899,1143.0619999995008,1.0,18167316.833335187,25023.85238751403,680662.3333333728,0.0
0,1916208.333333374,1364264201.794153,0,155,9,727,4987.320581898846,6.860138351992911,1143.0619999995008,1.0,4987.320581898846,6.860138351992911,1143.0619999995008,1.0,18625907.33333523,25620.230169649556,680662.3333333728,0.0
0,1916806.8333333703,1364756855.652103,0,154,9,728,5404.82548301675,7.424210828319711,1143.0619999995008,1.0,5404.82548301675,7.424210828319711,1143.0619999995008,1.0,19029570.000001933,26139.519230771886,680662.3333333728,0.0
0,1917501.8333333703,1365328943.2565765,0,153,9,729,5996.410854719441,8.225529293167957,1143.0619999995008,1.0,5996.410854719441,8.225529293167957,1143.0619999995008,1.0,19440026.833335303,26666.70347508272,680662.3333333728,0.0
0,1917743.500000037,1365527870.6010578,0,152,9,730,8550.06671678774,11.712420159983205,2553.6558620682986,1.0,8550.06671678774,11.712420159983205,2553.6558620682986,1.0,20056918.666668672,27475.231050231057,680662.3333333728,0.0
0,1917981.000000037,1365723368.1637375,0,151,9,731,11153.338295735264,15.257644727408023,2603.271578947524,1.0,11153.338295735264,15.257644727408023,2603.271578947524,1.0,20674958.16666871,28283.11650707074,680662.3333333728,0.0
0,1918214.3333333703,1365915435.9446158,0,150,9,732,13740.98115287914,18.7718321760644,2603.271578947524,1.0,13740.98115287914,18.7718321760644,2603.271578947524,1.0,21278508.166668747,29069.000227689543,680662.3333333728,0.0
0,1918325.1666667035,1366006668.140533,0,149,9,733,16068.089423557794,21.920995120815544,2603.271578947524,1.0,16068.089423557794,21.920995120815544,2603.271578947524,1.0,21536318.500002116,29381.062073672736,680662.3333333728,0.0
0,1918419.3333333703,1366084181.2092447,0,149,8,734,18826.415087272726,25.64906687639336,2758.325663714933,1.0,18826.415087272726,25.64906687639336,2758.325663714933,1.0,21795966.66666882,29694.777475025643,680662.3333333728,0.0
0,1920014.1666667073,1367328276.6147182,0,148,8,735,18848.234241226593,25.64385611051237,2758.325663714933,1.0,18848.234241226593,25.64385611051237,2758.325663714933,1.0,22266791.833335526,30294.954875286432,680662.3333333728,0.0
0,1920199.8333333377,1367477417.0097594,0,147,8,736,18871.964337221794,25.641255892964395,2758.325663714933,1.0,18871.964337221794,25.641255892964395,2758.325663714933,1.0,22771930.33333553,30940.12273551023,680662.3333333728,0.0
0,1925658.3333333696,1371862064.2978911,0,147,8,736,18871.964337221794,25.641255892964395,2758.325663714933,1.0,18871.964337221794,25.641255892964395,2758.325663714933,1.0,22771930.33333553,30940.12273551023,680662.3333333728,0.0
0,1925658.3333333698,1371862064.2978914,0,146,8,737,18914.8081077136,25.6645971610768,2758.325663714933,1.0,18914.8081077136,25.6645971610768,2758.325663714933,1.0,23452589.00000223,31821.694708279825,680662.3333333728,0.0
0,1925905.8333333698,1372060873.5318944,0,145,8,738,18924.940490411856,25.643550800016065,2758.325663714933,1.0,18924.940490411856,25.643550800016065,2758.325663714933,1.0,23996430.00000227,32515.487804881122,680662.3333333728,0.0
0,1926175.0000000421,1372277086.9412694,0,144,8,739,18968.942131308042,25.668392599875563,2758.325663714933,1.0,18968.942131308042,25.668392599875563,2758.325663714933,1.0,24677791.00000231,33393.49255751327,681361.0000000421,0.0
0,1927700.0000000407,1373502073.1305807,0,143,8,740,18982.46387521316,25.651978209747515,2758.325663714933,1.0,18982.46387521316,25.651978209747515,2758.325663714933,1.0,25057867.66666902,33861.98333333651,681361.0000000421,0.0
0,1931889.1666667075,1376825467.3712082,0,142,8,741,19027.29600573344,25.677862355915572,2758.325663714933,1.0,19027.29600573344,25.677862355915572,2758.325663714933,1.0,25745192.00000239,34743.84885290471,687324.333333374,0.0
0,1934852.5000000407,1379176370.4783638,0,140,9,742,19087.089951594386,25.72384090511373,2758.325663714933,1.0,19087.089951594386,25.72384090511373,2758.325663714933,1.0,26617596.1666691,35872.7711141093,872404.1666667073,0.0
0,1935861.5000000044,1380006926.4393609,0,139,9,743,19121.51116049084,25.73554664938202,2758.325663714933,1.0,19121.51116049084,25.73554664938202,2758.325663714933,1.0,27141028.000002436,36528.9744279979,872404.1666667073,0.0
0,1936775.0000000407,1380758871.8015296,0,138,9,744,19302.61701224639,25.94437770463224,2758.325663714933,1.0,19302.61701224639,25.94437770463224,2758.325663714933,1.0,27487281.500002477,36945.27083333666,872404.1666667073,0.0
0,1937607.5000000407,1381444142.2054493,0,137,9,745,19722.6800753095,26.47339607424094,2758.325663714933,1.0,19722.6800753095,26.47339607424094,2758.325663714933,1.0,27836151.50000252,37363.96174496982,872404.1666667073,0.0
0,1937737.3333333377,1381551014.206351,0,136,9,746,19908.600821644475,26.687132468692326,2758.325663714933,1.0,19908.600821644475,26.687132468692326,2758.325663714933,1.0,28183032.000002522,37778.86327078086,872404.1666667073,0.0
0,1937891.5000000044,1381677916.1330028,0,135,9,747,22169.682983805527,29.678290473635244,2758.325663714933,1.0,22169.682983805527,29.678290473635244,2758.325663714933,1.0,28531461.33333586,38194.727353863265,872404.1666667073,0.0
0,1938036.5000000044,1381797272.5396914,0,134,9,748,24585.196776909004,32.867910129557494,2758.325663714933,1.0,24585.196776909004,32.867910129557494,2758.325663714933,1.0,28881565.833335865,38611.71902852388,872404.1666667073,0.0
0,1938115.6666666712,1381862438.393918,0,133,9,749,31397.175724270804,41.91879268928011,6811.9789473618,1.0,31397.175724270804,41.91879268928011,6811.9789473618,1.0,29420768.33333587,39280.064530488475,872404.1666667073,0.0
0,1938187.333333338,1381921430.640902,0,132,9,750,43671.031538211064,58.22804205094808,12273.855813940261,1.0,43671.031538211064,58.22804205094808,12273.855813940261,1.0,30300323.00000254,40400.43066667006,879554.6666666712,0.0
0,1938236.5000000047,1381961739.176992,0,131,9,751,54723.83492802422,72.86795596274862,12273.855813940261,1.0,54723.83492802422,72.86795596274862,12273.855813940261,1.0,30843703.33333588,41070.17754105976,879554.6666666712,0.0
0,1938278.1666666714,1381996036.9950058,0,130,9,752,71857.15092799242,95.55472197871333,17133.3159999682,1.0,71857.15092799242,95.55472197871333,17133.3159999682,1.0,31557549.833335884,41964.82690603176,879554.6666666712,0.0
0,1938291.5000000047,1382007012.2967703,0,129,9,753,112770.81342823092,149.76203642527346,40913.6625002385,1.0,112770.81342823092,149.76203642527346,40913.6625002385,1.0,32103052.000002556,42633.53519256647,879554.6666666712,0.0
0,1938301.6666667077,1382015380.9643958,0,128,9,754,113275.2912193472,150.23248172327214,40913.6625002385,1.0,113275.2912193472,150.23248172327214,40913.6625002385,1.0,32452549.500002597,43040.516578252784,879554.6666666712,0.0
0,1938304.8333333381,1382017987.5985348,0,127,9,755,154169.3287188715,204.19778638261124,40913.6625002385,1.0,154169.3287188715,204.19778638261124,40913.6625002385,1.0,32997790.0000026,43705.682119208745,879554.6666666712,0.0
0,1938315.0000000412,1382026356.2661602,0,126,9,756,195044.10371839872,257.9948461883581,40913.6625002385,1.0,195044.10371839872,257.9948461883581,40913.6625002385,1.0,33542773.66666931,44368.748236335065,879554.6666666712,0.0
0,1938318.1666666716,1382028962.9002993,0,125,9,757,235790.56621792476,311.48027241469583,40913.6625002385,1.0,235790.56621792476,311.48027241469583,40913.6625002385,1.0,34086046.500002645,45027.802509911024,879554.6666666712,0.0
0,1938325.0000000412,1382034587.7424836,0,124,9,758,290144.7662179289,382.7767364352624,54354.20000000412,1.0,290144.7662179289,382.7767364352624,54354.20000000412,1.0,34629578.50000269,45685.45976253653,879554.6666666712,0.0
0,1938327.3333333381,1382036508.4202626,0,124,9,758,290144.7662179289,382.7767364352624,54354.20000000412,1.0,290144.7662179289,382.7767364352624,54354.20000000412,1.0,34629578.50000269,45685.45976253653,879554.6666666712,0.0
0,1938327.3333333384,1382036508.4202628,0,123,9,759,357325.4934900879,470.78457640327787,67180.72727215903,1.0,351727.09955126274,463.40856330864654,61582.33333333384,1.0,35245392.66666936,46436.61747914277,879554.6666666712,0.0
0,1938334.166666708,1382042110.6236136,0,123,8,760,416800.89348958887,548.4222282757748,67180.72727215903,1.0,406246.2162179335,534.5344950235967,61582.33333333384,1.0,35790574.666669406,47092.861403512376,879554.6666666712,0.0
0,1938336.500000005,1382043899.885728,0,123,8,760,416800.89348958887,548.4222282757748,67180.72727215903,1.0,406246.2162179335,534.5344950235967,61582.33333333384,1.0,35790574.666669406,47092.861403512376,879554.6666666712,0.0
0,1938336.5000000051,1382043899.8857281,0,123,7,761,476058.69348908775,625.5698994600365,67180.72727215903,1.0,460565.866217934,605.2113879342103,61582.33333333384,1.0,36333762.00000274,47744.759526941845,879554.6666666712,0.0
0,1941125.8333333705,1384044219.0522137,0,123,7,761,476058.69348908775,625.5698994600365,67180.72727215903,1.0,460565.866217934,605.2113879342103,61582.33333333384,1.0,36333762.00000274,47744.759526941845,879554.6666666712,0.0
0,1941125.8333333707,1384044219.052214,0,122,7,762,476092.63703738793,624.7934869257059,67180.72727215903,1.0,460599.8097662342,604.4616926066066,61582.33333333384,1.0,36843316.333336115,48350.8088363991,879554.6666666712,0.0
0,1941333.3333333707,1384199210.8934236,0,121,7,763,476126.6809416714,624.0192410768957,67180.72727215903,1.0,460633.8536705177,603.7140939325265,61582.33333333384,1.0,37353101.16666949,48955.57164701112,879554.6666666712,0.0
0,1941595.8333333763,1384397893.8969162,0,120,7,764,476162.13945558656,623.2488736329667,67180.72727215903,1.0,460669.3121844328,602.9703039063256,61582.33333333384,1.0,37884480.16666953,49587.01592496012,879554.6666666712,0.0
0,1942317.5000000417,1384953677.998251,0,119,7,765,476205.5633994894,622.4909325483521,67180.72727215903,1.0,460712.73612833564,602.2388707559943,61582.33333333384,1.0,38504612.16666957,50332.826361659565,879554.6666666712,0.0
0,1944595.8333333763,1386829082.6872575,0,118,7,766,476414.9966772672,621.951692790166,67180.72727215903,1.0,460922.16940611345,601.7260697207747,61582.33333333384,1.0,39129912.00000294,51083.436031335434,879554.6666666712,0.0
0,1945337.5000000417,1387439583.8479056,0,117,7,767,476630.823995148,621.4221955608187,67180.72727215903,1.0,461137.99672399426,601.2229422737865,61582.33333333384,1.0,39778690.50000299,51862.69947849151,879554.6666666712,0.0
0,1946410.0000000417,1388290430.951086,0,116,7,768,476674.8183710447,620.6703364206311,67180.72727215903,1.0,461181.99109989096,600.4973842446497,61582.33333333384,1.0,40403004.6666697,52608.0789930595,879554.6666666712,0.0
0,1947595.8333333763,1389266546.8517656,0,116,7,768,476674.8183710447,620.6703364206311,67180.72727215903,1.0,461181.99109989096,600.4973842446497,61582.33333333384,1.0,40403004.6666697,52608.0789930595,879554.6666666712,0.0
0,1947595.8333333766,1389266546.8517659,0,115,7,769,476885.22631548916,620.1368352607141,67180.72727215903,1.0,461392.3990443354,599.9901157923738,61582.33333333384,1.0,41031228.50000307,53356.604031213355,879554.6666666712,0.0
0,1948796.6666667087,1390255009.9669282,0,114,7,770,477145.7597773056,619.6698178926047,67180.72727215903,1.0,461652.93250615185,599.5492629950024,61582.33333333384,1.0,41928998.000003114,54453.2441558482,897769.5000000417,0.0
0,1949154.1666667042,1390545732.052985,0,113,7,771,477180.1144496551,618.9106542797083,67180.72727215903,1.0,461687.28717850137,598.8161960810653,61582.33333333384,1.0,42189859.33333649,54720.958927803484,897769.5000000417,0.0
0,1949169.1666667087,1390557930.1824734,0,112,7,772,477224.9298512849,618.1670075793845,67180.72727215903,1.0,461732.10258013115,598.0985784716725,61582.33333333384,1.0,42817149.833336525,55462.62931779343,897769.5000000417,0.0
0,1949590.8333333754,1390905024.100775,0,111,7,773,477287.90071845806,617.4487719514334,67180.72727215903,1.0,461795.0734473043,597.4063045890094,61582.33333333384,1.0,43014268.83333657,55645.8846485596,897769.5000000417,0.0
0,1949748.333333371,1391032060.8653643,0,111,7,773,477287.90071845806,617.4487719514334,67180.72727215903,1.0,461795.0734473043,597.4063045890094,61582.33333333384,1.0,43014268.83333657,55645.8846485596,897769.5000000417,0.0
0,1949748.3333333712,1391032060.8653646,0,110,7,774,477391.77782293275,616.7852426652878,67180.72727215903,1.0,461898.950551779,596.7686699635387,61582.33333333384,1.0,43901326.66666994,56720.060292855225,897769.5000000417,0.0
0,1950198.3333333768,1391387568.7999203,0,109,7,775,477735.81483862275,616.4333094691907,67180.72727215903,1.0,462242.987567469,596.4425646031858,61582.33333333384,1.0,44794080.500003316,57798.81354839137,897769.5000000417,0.0
0,1950545.8333333754,1391662099.927156,0,108,7,776,478054.9921993976,616.0502476796361,67180.72727215903,1.0,462562.16492824384,596.0852640827885,61582.33333333384,1.0,45232104.666670024,58288.794673543845,897769.5000000417,0.0
0,1950552.5000000377,1391667366.711368,0,107,7,777,478370.506740518,615.6634578385044,67180.72727215903,1.0,462877.67946936423,595.724169201241,61582.33333333384,1.0,45671900.833336726,58779.79515229952,897769.5000000417,0.0
0,1950989.1666667087,1392013787.7541583,0,106,7,778,478781.2799066145,615.4001027077308,67180.72727215903,1.0,463288.45263546077,595.4864429761707,61582.33333333384,1.0,46570328.500003435,59859.03406170107,898427.6666667087,0.0
0,1951121.6666667042,1392121098.9254394,0,106,7,778,478781.2799066145,615.4001027077308,67180.72727215903,1.0,463288.45263546077,595.4864429761707,61582.33333333384,1.0,46570328.500003435,59859.03406170107,898427.6666667087,0.0
0,1951121.6666667045,1392121098.9254396,0,105,7,779,479439.14835321653,615.4546191953999,67180.72727215903,1.0,463946.3210820628,595.5665225700421,61582.33333333384,1.0,47472427.83333681,60940.21544715893,902099.3333333712,0.0
0,1951212.5000000377,1392194664.4453769,0,104,7,780,480791.66880776203,616.3995753945667,67180.72727215903,1.0,465298.8415366083,596.536976328985,61582.33333333384,1.0,48364431.333336845,62005.6811965857,902099.3333333712,0.0
0,1951397.5000000377,1392344495.1373591,0,103,7,781,485613.78502397845,621.784615907783,67180.72727215903,1.0,470120.9577528247,601.9474491073299,61582.33333333384,1.0,49256337.83333688,63068.29428084108,902099.3333333712,0.0
0,1951545.0000000377,1392463954.7431288,0,102,7,782,490069.900278216,626.687852018179,67180.72727215903,1.0,474577.07300706225,606.8760524386985,61582.33333333384,1.0,49913467.33333692,63827.96334186307,902099.3333333712,0.0
0,1951552.5000000433,1392470028.9603758,0,101,7,783,490733.2554782161,626.7346813259464,67180.72727215903,1.0,475240.42820706236,606.9481841724935,61582.33333333384,1.0,50810406.66667029,64891.96253725453,902099.3333333712,0.0
