run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1393738.0,1019546148.7780613,120,19,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1393906.0,1019707120.1177845,119,20,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1394196.0,1019984987.3113544,118,21,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1394221.0,1020008941.3797656,117,22,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1394223.0,1020010857.7052386,116,23,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1394783.0,1020547428.8376495,115,24,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1394796.0,1020559884.9532233,114,25,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1394807.0,1020570424.7433243,113,26,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1395032.0,1020786011.3590251,112,27,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1395140.0,1020889492.9345615,111,28,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1395298.0,1021040882.6469203,110,29,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1395431.0,1021168318.2908679,109,30,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1395568.0,1021299586.5857613,108,31,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1395734.0,1021458641.6000117,107,32,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1396768.0,1022449381.869499,106,33,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1397050.0,1022719583.7611773,105,34,8,744,19274.64844890765,25.906785549607058,837.322666666379,1.0,19267.73935799887,25.897499137095256,837.322666666379,1.0,5903561.333338759,7934.8942652402675,182724.00000000955,0.0
0,1397339.333333362,1022996812.179617,105,33,8,745,19275.90022076992,25.873691571503247,837.322666666379,1.0,19268.99112986114,25.864417623974685,837.322666666379,1.0,5918599.666672115,7944.429082781363,182724.00000000955,0.0
0,1397348.5000000286,1023005595.3380345,105,33,7,746,19734.682038950978,26.453997371247958,837.322666666379,1.0,19689.541129864003,26.393486769254697,837.322666666379,1.0,5922796.000005477,7939.4048257446075,182724.00000000955,0.0
0,1397381.0,1023035012.8669431,104,34,7,746,19734.682038950978,26.453997371247958,837.322666666379,1.0,19689.541129864003,26.393486769254697,837.322666666379,1.0,5922796.000005477,7939.4048257446075,182724.00000000955,0.0
0,1397428.0,1023077555.1395562,103,35,7,746,19734.682038950978,26.453997371247958,837.322666666379,1.0,19689.541129864003,26.393486769254697,837.322666666379,1.0,5922796.000005477,7939.4048257446075,182724.00000000955,0.0
0,1397624.333333362,1023255267.1861714,103,35,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1397746.0,1023358945.0390816,102,36,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1397787.0,1023393883.0552759,101,37,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1397799.0,1023404108.8161132,100,38,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398052.0,1023619701.9404346,99,39,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398070.0,1023635040.5816907,98,40,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398129.0,1023685317.2391411,97,41,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398131.0,1023687021.532614,96,42,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398163.0,1023714290.2281803,95,43,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398228.0,1023769679.7660494,94,44,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398834.0,1024286080.6883368,93,45,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1398856.0,1024304827.9165387,92,46,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1399378.0,1024749648.5129646,91,47,6,747,19735.93496801913,26.420261001364295,837.322666666379,1.0,19690.794058932155,26.359831404192978,837.322666666379,1.0,5937950.666672166,7949.063810806113,182724.00000000955,0.0
0,1399556.6190476192,1024901858.1514609,91,47,5,748,19736.93496801913,26.38627669521274,837.322666666379,1.0,19691.794058932155,26.325927886272936,837.322666666379,1.0,5937950.666672166,7938.436720149955,182724.00000000955,0.0
0,1401582.0,1026562021.0665628,90,48,5,748,19736.93496801913,26.38627669521274,837.322666666379,1.0,19691.794058932155,26.325927886272936,837.322666666379,1.0,5937950.666672166,7938.436720149955,182724.00000000955,0.0
0,1401677.0,1026639890.6035253,89,49,5,748,19736.93496801913,26.38627669521274,837.322666666379,1.0,19691.794058932155,26.325927886272936,837.322666666379,1.0,5937950.666672166,7938.436720149955,182724.00000000955,0.0
0,1403152.0,1027848917.6247861,88,50,5,748,19736.93496801913,26.38627669521274,837.322666666379,1.0,19691.794058932155,26.325927886272936,837.322666666379,1.0,5937950.666672166,7938.436720149955,182724.00000000955,0.0
0,1403220.5714285732,1027905124.2078584,88,50,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1403318.0,1027980301.7226316,87,51,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1403556.0,1028163946.5021249,86,52,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1404933.0,1029226462.726336,85,53,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1409875.0,1033039792.5593436,84,54,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1411440.0,1034247372.72702,83,55,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1411866.0,1034576081.4499786,82,56,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1412843.0,1035329950.9859657,81,57,4,749,19737.93496801913,26.352383134872003,837.322666666379,1.0,19692.794058932155,26.292114898440794,837.322666666379,1.0,5937950.666672166,7927.838006237873,182724.00000000955,0.0
0,1415061.3333333337,1037041654.0777416,81,57,3,750,19738.93496801913,26.31857995735884,837.322666666379,1.0,19693.794058932155,26.258392078576207,837.322666666379,1.0,5937950.666672166,7917.267555562888,182724.00000000955,0.0
0,1416104.0,1037790923.4370452,80,58,3,750,19738.93496801913,26.31857995735884,837.322666666379,1.0,19693.794058932155,26.258392078576207,837.322666666379,1.0,5937950.666672166,7917.267555562888,182724.00000000955,0.0
0,1416121.0,1037803139.7852948,79,59,3,750,19738.93496801913,26.31857995735884,837.322666666379,1.0,19693.794058932155,26.258392078576207,837.322666666379,1.0,5937950.666672166,7917.267555562888,182724.00000000955,0.0
0,1416245.0,1037892247.2666442,78,60,3,750,19738.93496801913,26.31857995735884,837.322666666379,1.0,19693.794058932155,26.258392078576207,837.322666666379,1.0,5937950.666672166,7917.267555562888,182724.00000000955,0.0
0,1426574.0,1045314756.7413085,77,61,3,750,19738.93496801913,26.31857995735884,837.322666666379,1.0,19693.794058932155,26.258392078576207,837.322666666379,1.0,5937950.666672166,7917.267555562888,182724.00000000955,0.0
0,1426827.666666696,1045497043.8201116,77,60,3,751,19740.106236483858,26.28509485550447,837.322666666379,1.0,19694.965327396883,26.224987120368688,837.322666666379,1.0,5953206.833338856,7927.039724818716,182724.00000000955,0.0
0,1426836.8333333628,1045505058.4175501,77,59,3,752,23350.888054638323,31.05171283861479,3610.7818181544644,1.0,23004.848660733165,30.59155407012389,3309.8833333362827,1.0,5986296.500005552,7960.500664900999,182724.00000000955,0.0
0,1426846.0000000296,1045513073.0149885,77,57,4,753,26909.760781884142,35.73673410608784,3610.7818181544644,1.0,26267.148660736122,34.88333155476245,3309.8833333362827,1.0,6018910.333338914,7993.240814527111,182724.00000000955,0.0
0,1426855.1666666963,1045520389.1215937,77,55,4,755,32955.39714547579,43.6495326430143,3610.7818181544644,1.0,31808.981994075384,42.13110197890779,3309.8833333362827,1.0,6074310.333338974,8045.444150117846,182724.00000000955,0.0
0,1426864.333333363,1045528008.9198655,77,52,5,757,38066.81532725718,50.286413906548454,3610.7818181544644,1.0,36494.44866074799,48.20931130878203,3309.8833333362827,1.0,6121146.666672366,8086.0590048512095,182724.00000000955,0.0
0,1426870.8809524106,1045534197.5707827,77,52,4,758,40358.46987273178,53.24336394819496,3610.7818181544644,1.0,37994.93675598905,50.12524637993279,3309.8833333362827,1.0,6136145.000005729,8095.17810027141,182724.00000000955,0.0
0,1426873.50000003,1045536496.13267,77,43,11,760,43896.50623625488,57.75856083717747,3610.7818181544644,1.0,41238.13675599506,54.26070625788824,3309.8833333362827,1.0,6168558.666672454,8116.524561411124,182724.00000000955,0.0
0,1426883.50000003,1045546142.6948345,77,41,12,761,47106.55623625788,61.90086233411022,3610.7818181544644,1.0,44448.18675599806,58.40760414717222,3309.8833333362827,1.0,6200649.166672484,8148.027814287101,182724.00000000955,0.0
0,1426886.8333333633,1045549529.0258756,77,41,9,764,54551.01873630795,71.40185698469628,3610.7818181544644,1.0,51892.649256048135,67.92231578016772,3309.8833333362827,1.0,6299868.666672573,8245.90139616829,182724.00000000955,0.0
0,1426902.0714286014,1045562586.1734921,77,41,7,766,56627.43373631488,73.92615370276094,3610.7818181544644,1.0,53969.06425605506,70.45569746221288,3309.8833333362827,1.0,6359137.666672633,8301.746301139208,182724.00000000955,0.0
0,1426905.6428571728,1045565600.0604647,77,41,6,767,57522.70706965285,74.99701052105978,3610.7818181544644,1.0,54864.337589393035,71.5310789952973,3309.8833333362827,1.0,6387882.166672663,8328.399174279873,182724.00000000955,0.0
0,1426906.8333333633,1045566581.4984556,77,41,5,768,58457.89206965593,76.11704696569782,3610.7818181544644,1.0,55799.52258939611,72.65562837160952,3309.8833333362827,1.0,6419021.666672693,8358.101128480068,182724.00000000955,0.0
0,1426908.0238095538,1045567555.2061132,77,41,4,769,59373.49275931256,77.20870319806575,3610.7818181544644,1.0,56715.12327905274,73.75178579850812,3309.8833333362827,1.0,6450597.166672722,8388.292804515893,182724.00000000955,0.0
0,1426922.1904762206,1045578461.4401796,77,41,3,770,60187.418913158326,78.16547910799783,3610.7818181544644,1.0,57529.04943289851,74.7130512115565,3309.8833333362827,1.0,6482049.666672752,8418.246320354223,182724.00000000955,0.0
0,1426932.6666666972,1045585955.0143954,77,41,3,770,60187.418913158326,78.16547910799783,3610.7818181544644,1.0,57529.04943289851,74.7130512115565,3309.8833333362827,1.0,6482049.666672752,8418.246320354223,182724.00000000955,0.0
0,1426932.6666666975,1045585955.0143956,77,40,3,771,60840.82230297915,78.91157237740487,3610.7818181544644,1.0,58182.45282271933,75.46362233815736,3309.8833333362827,1.0,6514126.166672782,8448.931474283763,182724.00000000955,0.0
0,1427008.5000000307,1045652508.829038,77,27,15,772,61027.62010517755,79.05132137976366,3610.7818181544644,1.0,58369.25062491773,75.6078375970437,3309.8833333362827,1.0,6528215.83333948,8456.23812608741,182724.00000000955,0.0
0,1427072.1904762213,1045729748.8008356,77,27,14,773,61488.068703308476,79.54472018539259,3610.7818181544644,1.0,58829.69922304866,76.10569110355583,3309.8833333362827,1.0,6557478.3333395105,8483.15437689458,182724.00000000955,0.0
0,1427072.7857143164,1045730459.0742309,77,27,12,775,62346.46425886543,80.44705065660055,3610.7818181544644,1.0,59688.09477860561,77.01689648852337,3309.8833333362827,1.0,6612532.333339572,8532.299784954286,182724.00000000955,0.0
0,1427087.6666666977,1045747636.134114,77,26,12,776,62703.35267991706,80.8032895359756,3610.7818181544644,1.0,60044.98319965724,77.37755566966139,3309.8833333362827,1.0,6640706.833339603,8557.611898633508,182724.00000000955,0.0
0,1427162.6666666975,1045834208.5159222,77,26,11,777,62891.666193430676,80.94165533260062,3610.7818181544644,1.0,60233.29671317086,77.52033039018129,3309.8833333362827,1.0,6669584.333339633,8583.76362077173,182724.00000000955,0.0
0,1427170.4047619356,1045842668.1796287,77,26,10,778,63095.331634607224,81.09939798792702,3610.7818181544644,1.0,60436.962154347406,77.68247063540798,3309.8833333362827,1.0,6702396.833339664,8614.90595544944,182724.00000000955,0.0
0,1427198.976190507,1045873718.3330065,77,26,9,779,63247.77050960737,81.19097626393757,3610.7818181544644,1.0,60589.40102934755,77.77843521097246,3309.8833333362827,1.0,6731242.333339695,8640.875909293574,182724.00000000955,0.0
0,1427205.5238095545,1045880663.9258223,77,26,8,780,63397.024165196664,81.2782361092265,3610.7818181544644,1.0,60738.654684936846,77.87007010889339,3309.8833333362827,1.0,6760451.833339726,8667.245940179135,182724.00000000955,0.0
0,1427791.833333364,1046474430.6221621,77,26,7,781,63430.36225030309,81.21685307337144,3610.7818181544644,1.0,60771.992770043275,77.81305092195042,3309.8833333362827,1.0,6785783.333339756,8688.583013239124,182724.00000000955,0.0
0,1436275.1666666972,1054547758.147696,77,26,6,782,63433.74449850454,81.11732033056846,3610.7818181544644,1.0,60775.37501824472,77.71787086732061,3309.8833333362827,1.0,6807858.833339787,8705.701832915329,182724.00000000955,0.0
0,1442429.333333365,1059948856.1821432,77,21,10,783,63436.833393397814,81.01766716909044,3610.7818181544644,1.0,60778.463913137995,77.6225592760383,3309.8833333362827,1.0,6840071.333339818,8735.723286513177,182724.00000000955,0.0
0,1442436.0000000317,1059955824.0903587,77,20,10,784,63438.53911370246,80.91650397155927,3610.7818181544644,1.0,60780.169633442645,77.52572657326868,3309.8833333362827,1.0,6850958.833339849,8738.467899668174,182724.00000000955,0.0
0,1442476.0000000317,1059997631.5396522,77,19,10,785,63440.244108045445,80.81559758986681,3610.7818181544644,1.0,60781.874627785626,77.4291396532301,3309.8833333362827,1.0,6861863.333339879,8741.227176229146,182724.00000000955,0.0
0,1442749.333333365,1060283315.7764907,77,18,10,786,63443.18002376323,80.71651402514405,3610.7818181544644,1.0,60784.81054350341,77.33436455916464,3309.8833333362827,1.0,6892183.000006577,8768.680661585975,182724.00000000955,0.0
0,1460334.0952381268,1078662666.8182545,77,18,9,787,63446.89010355046,80.61866595114417,3610.7818181544644,1.0,60788.52062329064,77.24081400672254,3309.8833333362827,1.0,6940706.333339942,8819.194832706406,182724.00000000955,0.0
0,1461311.4761905079,1079658825.5187638,77,18,8,788,63450.44322126057,80.52086703205656,3610.7818181544644,1.0,60792.07374100075,77.14730170177761,3309.8833333362827,1.0,6988914.666673306,8869.1810490778,182724.00000000955,0.0
0,1463857.9047619365,1082082183.3039331,77,18,7,789,63453.52653014946,80.42272057053164,3610.7818181544644,1.0,60795.15704988964,77.05343098845329,3309.8833333362827,1.0,7033557.000006671,8914.520912555983,182724.00000000955,0.0
0,1465044.3333333659,1083203566.850134,77,17,7,790,63455.2276282407,80.32307294714012,3610.7818181544644,1.0,60796.85814798088,76.95804828858338,3309.8833333362827,1.0,7049412.333340036,8923.306751063337,182724.00000000955,0.0
0,1474684.6904762222,1092315398.8978693,77,17,6,791,63457.59798458608,80.22452336862968,3610.7818181544644,1.0,60799.22850432626,76.86375284996998,3309.8833333362827,1.0,7093613.6666734,8967.906026135777,182724.00000000955,0.0
0,1475461.333333369,1092997006.0814908,77,16,6,792,63459.36161535485,80.125456585044,3610.7818181544644,1.0,60800.99213509503,76.76892946350382,3309.8833333362827,1.0,7178401.5000067605,9063.638257584293,182724.00000000955,0.0
0,1499816.8333333659,1110014942.1460874,77,12,9,793,63462.47965168891,80.02834760616508,3610.7818181544644,1.0,60804.11017142909,76.67605317960793,3309.8833333362827,1.0,7421485.000006786,9358.745271130878,243083.5000000249,0.0
0,1502001.8333333659,1111977648.3228264,77,12,8,794,63464.22477683056,79.92975412699063,3610.7818181544644,1.0,60805.85529657074,76.5816817337163,3309.8833333362827,1.0,7465869.000006817,9402.857682628233,243083.5000000249,0.0
0,1502114.3333333659,1112072739.5886767,77,11,8,795,63465.96936504284,79.8314080063432,3610.7818181544644,1.0,60807.59988478302,76.48754702488431,3309.8833333362827,1.0,7510275.000006849,9446.886792461446,243083.5000000249,0.0
0,1506350.0,1115779255.839903,76,11,9,795,63465.96936504284,79.8314080063432,3610.7818181544644,1.0,60807.59988478302,76.48754702488431,3309.8833333362827,1.0,7510275.000006849,9446.886792461446,243083.5000000249,0.0
0,1507045.0,1116417364.3189344,76,11,8,796,63466.96936504284,79.73237357417442,3610.7818181544644,1.0,60808.59988478302,76.39271342309425,3309.8833333362827,1.0,7510275.000006849,9435.01884422971,243083.5000000249,0.0
0,1507932.0,1117193553.8006837,75,11,9,796,63466.96936504284,79.73237357417442,3610.7818181544644,1.0,60808.59988478302,76.39271342309425,3309.8833333362827,1.0,7510275.000006849,9435.01884422971,243083.5000000249,0.0
0,1509215.3333333333,1118371835.6444588,75,11,8,797,63467.96936504284,79.63358766002865,3610.7818181544644,1.0,60809.59988478302,76.29811779772022,3309.8833333362827,1.0,7510275.000006849,9423.180677549371,243083.5000000249,0.0
0,1509358.0,1118496679.349152,74,11,9,797,63467.96936504284,79.63358766002865,3610.7818181544644,1.0,60809.59988478302,76.29811779772022,3309.8833333362827,1.0,7510275.000006849,9423.180677549371,243083.5000000249,0.0
0,1509457.0,1118589543.2991004,73,12,9,797,63467.96936504284,79.63358766002865,3610.7818181544644,1.0,60809.59988478302,76.29811779772022,3309.8833333362827,1.0,7510275.000006849,9423.180677549371,243083.5000000249,0.0
0,1509720.0,1118836242.4792662,72,13,9,797,63467.96936504284,79.63358766002865,3610.7818181544644,1.0,60809.59988478302,76.29811779772022,3309.8833333362827,1.0,7510275.000006849,9423.180677549371,243083.5000000249,0.0
0,1510756.3333333333,1119808343.5580184,72,13,8,798,63468.96936504284,79.53504932962761,3610.7818181544644,1.0,60810.59988478302,76.20375925411406,3309.8833333362827,1.0,7510275.000006849,9411.37218045971,243083.5000000249,0.0
0,1511145.0,1120148455.146038,71,14,8,798,63468.96936504284,79.53504932962761,3610.7818181544644,1.0,60810.59988478302,76.20375925411406,3309.8833333362827,1.0,7510275.000006849,9411.37218045971,243083.5000000249,0.0
0,1512175.0,1121049780.0233796,70,15,8,798,63468.96936504284,79.53504932962761,3610.7818181544644,1.0,60810.59988478302,76.20375925411406,3309.8833333362827,1.0,7510275.000006849,9411.37218045971,243083.5000000249,0.0
0,1514942.0,1123471106.174451,69,16,8,798,63468.96936504284,79.53504932962761,3610.7818181544644,1.0,60810.59988478302,76.20375925411406,3309.8833333362827,1.0,7510275.000006849,9411.37218045971,243083.5000000249,0.0
0,1515517.0,1123974272.9749088,68,17,8,798,63468.96936504284,79.53504932962761,3610.7818181544644,1.0,60810.59988478302,76.20375925411406,3309.8833333362827,1.0,7510275.000006849,9411.37218045971,243083.5000000249,0.0
0,1517251.0000000326,1125491649.0305781,68,17,7,799,63470.55151756739,79.43748625477771,3610.7818181544644,1.0,60812.182037307575,76.11036550351386,3309.8833333362827,1.0,7553646.333340214,9453.875260751207,243083.5000000249,0.0
0,1517270.0,1125507268.2597837,67,18,7,799,63470.55151756739,79.43748625477771,3610.7818181544644,1.0,60812.182037307575,76.11036550351386,3309.8833333362827,1.0,7553646.333340214,9453.875260751207,243083.5000000249,0.0
0,1517725.0,1125881307.6966677,66,19,7,799,63470.55151756739,79.43748625477771,3610.7818181544644,1.0,60812.182037307575,76.11036550351386,3309.8833333362827,1.0,7553646.333340214,9453.875260751207,243083.5000000249,0.0
0,1539658.5000000326,1143912063.7162368,66,17,8,800,63472.43859218459,79.34054824023073,3610.7818181544644,1.0,60814.06911192477,76.01758638990596,3309.8833333362827,1.0,7619834.666673579,9524.793333341973,243083.5000000249,0.0
0,1539746.8333333659,1143993166.2327564,66,15,9,801,63815.342365770164,79.66959096850208,3610.7818181544644,1.0,61156.972885510346,76.35077763484438,3309.8833333362827,1.0,7650036.166673612,9550.606949654946,243083.5000000249,0.0
0,1540627.666666699,1144801896.043711,66,14,9,802,63844.70023335404,79.60685814632673,3610.7818181544644,1.0,61186.33075309422,76.292182983908,3309.8833333362827,1.0,7677519.666673644,9572.967165428485,243083.5000000249,0.0
0,1540761.8333333659,1144927747.019651,66,13,9,803,63869.57199033272,79.53869488210799,3610.7818181544644,1.0,61211.2025100729,76.22814758415056,3309.8833333362827,1.0,7701749.50000701,9591.219800755927,243083.5000000249,0.0
0,1541025.166666699,1145169524.3330488,66,12,9,804,63894.06103857264,79.47022517235403,3610.7818181544644,1.0,61235.69155831282,76.16379547053833,3309.8833333362827,1.0,7731776.333340376,9616.637230522856,243083.5000000249,0.0
0,1542004.3333333659,1146088001.9524875,66,11,9,805,63916.477019202204,79.39935033441267,3610.7818181544644,1.0,61258.107538942386,76.09702799868619,3309.8833333362827,1.0,7761259.000007074,9641.3155279591,243083.5000000249,0.0
0,1543008.5000000326,1147009969.2393374,66,11,8,806,63928.96952662062,79.31633936305288,3610.7818181544644,1.0,61270.6000463608,76.0181142014402,3309.8833333362827,1.0,7787078.83334044,9661.388130695335,243083.5000000249,0.0
0,1558616.0,1160667666.349121,65,11,9,806,63928.96952662062,79.31633936305288,3610.7818181544644,1.0,61270.6000463608,76.0181142014402,3309.8833333362827,1.0,7787078.83334044,9661.388130695335,243083.5000000249,0.0
0,1560421.3333333693,1162361104.5744758,65,11,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1562182.0,1163954313.6999893,64,12,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1562314.0,1164073759.1399205,63,13,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1562654.0,1164381421.6367128,62,14,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1565000.0,1166504292.8645797,61,15,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1565153.0,1166642740.9881363,60,16,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1565309.0,1166783903.7807822,59,17,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1565772.0,1167202867.7102377,58,18,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1565902.0,1167320503.370776,57,19,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1568116.0,1169323929.158712,56,20,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1569220.0,1170322927.3835905,55,21,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1569582.0,1170650497.4537046,54,22,8,807,63930.90989071353,79.22045835280487,3610.7818181544644,1.0,61272.54041045371,75.92632021121896,3309.8833333362827,1.0,7866972.166673809,9748.416563412404,243083.5000000249,0.0
0,1571378.500000033,1172276131.7934034,54,21,8,808,63932.69251206209,79.12461944562139,3610.7818181544644,1.0,61274.32303180227,75.83455820767608,3309.8833333362827,1.0,7890727.333340509,9765.751650173897,243083.5000000249,0.0
