run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1056991.0,660993888.0202647,371,17,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058384.0,662052847.5011088,370,18,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058437.0,662093138.1346226,369,19,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058524.0,662159275.5896358,368,20,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058549.0,662178280.6054442,367,21,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058561.0,662187403.0130322,366,22,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058615.0,662228453.8471783,365,23,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058672.0,662271785.2832215,364,24,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1058788.0,662359968.5565724,363,25,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1059306.0,662753752.4841225,362,26,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1059834.0,663155138.4179959,361,27,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1060884.0,663953349.0819488,360,28,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1062693.0,665328552.0258446,359,29,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1062931.0,665509479.7763405,358,30,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1064728.0,666875560.3126483,357,30,9,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1066223.0,668017013.1929907,356,30,10,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
0,1066908.8333333333,668549744.9558344,356,30,9,496,2391.798729636037,4.8221748581371715,431.7945578231353,1.0,2391.798729636037,4.8221748581371715,431.7945578231353,1.0,1192078.0000002785,2403.3830645166904,202802.00000000565,0.0
0,1071623.3333333426,672196187.3909897,356,29,9,497,2393.9492506734105,4.816799297129599,431.7945578231353,1.0,2393.9492506734105,4.816799297129599,431.7945578231353,1.0,1241025.000000281,2497.032193159519,202802.00000000565,0.0
0,1073800.0,673879735.9540339,355,30,9,497,2393.9492506734105,4.816799297129599,431.7945578231353,1.0,2393.9492506734105,4.816799297129599,431.7945578231353,1.0,1241025.000000281,2497.032193159519,202802.00000000565,0.0
0,1075996.3333333333,675578495.7521878,355,30,8,498,2394.9492506734105,4.809135041512873,431.7945578231353,1.0,2394.9492506734105,4.809135041512873,431.7945578231353,1.0,1241025.000000281,2492.0180722897207,202802.00000000565,0.0
0,1081009.5000000002,679389508.2221938,355,30,7,499,2395.9492506734105,4.801501504355532,431.7945578231353,1.0,2395.9492506734105,4.801501504355532,431.7945578231353,1.0,1241025.000000281,2487.0240480967555,202802.00000000565,0.0
0,1081148.3333333335,679493209.5906498,355,30,6,500,2396.9492506734105,4.7938985013468205,431.7945578231353,1.0,2396.9492506734105,4.7938985013468205,431.7945578231353,1.0,1241025.000000281,2482.0500000005622,202802.00000000565,0.0
0,1088596.0,684957537.5427442,354,30,7,500,2396.9492506734105,4.7938985013468205,431.7945578231353,1.0,2396.9492506734105,4.7938985013468205,431.7945578231353,1.0,1241025.000000281,2482.0500000005622,202802.00000000565,0.0
0,1088669.3333333333,685012313.7757821,354,30,6,501,2397.9492506734105,4.786325849647526,431.7945578231353,1.0,2397.9492506734105,4.786325849647526,431.7945578231353,1.0,1241025.000000281,2477.0958083837945,202802.00000000565,0.0
0,1088765.0,685082504.0869423,353,30,7,501,2397.9492506734105,4.786325849647526,431.7945578231353,1.0,2397.9492506734105,4.786325849647526,431.7945578231353,1.0,1241025.000000281,2477.0958083837945,202802.00000000565,0.0
0,1088792.0,685102671.7000154,352,30,8,501,2397.9492506734105,4.786325849647526,431.7945578231353,1.0,2397.9492506734105,4.786325849647526,431.7945578231353,1.0,1241025.000000281,2477.0958083837945,202802.00000000565,0.0
0,1092799.1666666747,688148922.3338972,352,29,8,502,2399.680116399761,4.780239275696736,431.7945578231353,1.0,2399.680116399761,4.780239275696736,431.7945578231353,1.0,1290208.0000002822,2570.135458167893,202802.00000000565,0.0
0,1094901.8333333377,689782201.5368196,352,28,8,503,2400.680116399761,4.772723889462746,431.7945578231353,1.0,2400.680116399761,4.772723889462746,431.7945578231353,1.0,1290208.0000002822,2565.0258449309786,202802.00000000565,0.0
0,1114330.0,705259526.7997787,352,28,7,504,2401.680116399761,4.765238326190002,431.7945578231353,1.0,2401.680116399761,4.765238326190002,431.7945578231353,1.0,1290208.0000002822,2559.9365079370677,202802.00000000565,0.0
0,1114347.0,705272844.4575284,352,28,6,505,2402.680116399761,4.757782408712398,431.7945578231353,1.0,2402.680116399761,4.757782408712398,431.7945578231353,1.0,1290208.0000002822,2554.867326733232,202802.00000000565,0.0
0,1115326.6666666702,706027324.5840096,352,27,6,506,2403.680116399761,4.75035596126435,431.7945578231353,1.0,2403.680116399761,4.75035596126435,431.7945578231353,1.0,1290208.0000002822,2549.8181818187395,202802.00000000565,0.0
0,1121751.0,711230364.091344,351,27,7,506,2403.680116399761,4.75035596126435,431.7945578231353,1.0,2403.680116399761,4.75035596126435,431.7945578231353,1.0,1290208.0000002822,2549.8181818187395,202802.00000000565,0.0
0,1121900.0,711361102.4558893,350,27,8,506,2403.680116399761,4.75035596126435,431.7945578231353,1.0,2403.680116399761,4.75035596126435,431.7945578231353,1.0,1290208.0000002822,2549.8181818187395,202802.00000000565,0.0
0,1124833.0,714010811.6358104,349,27,9,506,2403.680116399761,4.75035596126435,431.7945578231353,1.0,2403.680116399761,4.75035596126435,431.7945578231353,1.0,1290208.0000002822,2549.8181818187395,202802.00000000565,0.0
0,1125053.0,714211748.9896196,349,27,8,507,2404.680116399761,4.742958809466985,431.7945578231353,1.0,2404.680116399761,4.742958809466985,431.7945578231353,1.0,1290208.0000002822,2544.788954635665,202802.00000000565,0.0
0,1131952.0,720444392.5737569,348,28,8,507,2404.680116399761,4.742958809466985,431.7945578231353,1.0,2404.680116399761,4.742958809466985,431.7945578231353,1.0,1290208.0000002822,2544.788954635665,202802.00000000565,0.0
0,1137817.0,725742907.5209907,347,29,8,507,2404.680116399761,4.742958809466985,431.7945578231353,1.0,2404.680116399761,4.742958809466985,431.7945578231353,1.0,1290208.0000002822,2544.788954635665,202802.00000000565,0.0
0,1138242.0,726126857.879486,346,30,8,507,2404.680116399761,4.742958809466985,431.7945578231353,1.0,2404.680116399761,4.742958809466985,431.7945578231353,1.0,1290208.0000002822,2544.788954635665,202802.00000000565,0.0
0,1138884.0,726706848.7739657,345,31,8,507,2404.680116399761,4.742958809466985,431.7945578231353,1.0,2404.680116399761,4.742958809466985,431.7945578231353,1.0,1290208.0000002822,2544.788954635665,202802.00000000565,0.0
0,1139044.0,726851394.7912816,344,31,9,507,2404.680116399761,4.742958809466985,431.7945578231353,1.0,2404.680116399761,4.742958809466985,431.7945578231353,1.0,1290208.0000002822,2544.788954635665,202802.00000000565,0.0
0,1139124.8333333333,726925224.0462797,344,31,8,508,2405.680116399761,4.7355907803144905,431.7945578231353,1.0,2405.680116399761,4.7355907803144905,431.7945578231353,1.0,1290208.0000002822,2539.7795275596104,202802.00000000565,0.0
0,1139279.0,727064500.1567143,343,31,9,508,2405.680116399761,4.7355907803144905,431.7945578231353,1.0,2405.680116399761,4.7355907803144905,431.7945578231353,1.0,1290208.0000002822,2539.7795275596104,202802.00000000565,0.0
0,1139511.5,727276854.4056264,343,31,8,509,2406.680116399761,4.728251702160631,431.7945578231353,1.0,2406.680116399761,4.728251702160631,431.7945578231353,1.0,1290208.0000002822,2534.7897838905346,202802.00000000565,0.0
0,1139530.761904762,727294255.8532467,343,31,7,510,2407.680116399761,4.720941404705414,431.7945578231353,1.0,2407.680116399761,4.720941404705414,431.7945578231353,1.0,1290208.0000002822,2529.8196078436904,202802.00000000565,0.0
0,1139661.0,727408531.7966892,342,32,7,510,2407.680116399761,4.720941404705414,431.7945578231353,1.0,2407.680116399761,4.720941404705414,431.7945578231353,1.0,1290208.0000002822,2529.8196078436904,202802.00000000565,0.0
0,1139768.4523809524,727502814.6728785,342,32,6,511,2408.680116399761,4.71365971898192,431.7945578231353,1.0,2408.680116399761,4.71365971898192,431.7945578231353,1.0,1290208.0000002822,2524.8688845406696,202802.00000000565,0.0
0,1140481.0,728079903.8773766,341,33,6,511,2408.680116399761,4.71365971898192,431.7945578231353,1.0,2408.680116399761,4.71365971898192,431.7945578231353,1.0,1290208.0000002822,2524.8688845406696,202802.00000000565,0.0
0,1140793.0,728332591.3146654,340,33,7,511,2408.680116399761,4.71365971898192,431.7945578231353,1.0,2408.680116399761,4.71365971898192,431.7945578231353,1.0,1290208.0000002822,2524.8688845406696,202802.00000000565,0.0
0,1140958.0,728477368.6982224,339,34,7,511,2408.680116399761,4.71365971898192,431.7945578231353,1.0,2408.680116399761,4.71365971898192,431.7945578231353,1.0,1290208.0000002822,2524.8688845406696,202802.00000000565,0.0
0,1141965.0,729360949.457264,338,35,7,511,2408.680116399761,4.71365971898192,431.7945578231353,1.0,2408.680116399761,4.71365971898192,431.7945578231353,1.0,1290208.0000002822,2524.8688845406696,202802.00000000565,0.0
0,1142041.8095238095,729428345.1050785,338,35,6,512,2409.680116399761,4.706406477343283,431.7945578231353,1.0,2409.680116399761,4.706406477343283,431.7945578231353,1.0,1290208.0000002822,2519.937500000551,202802.00000000565,0.0
0,1142354.0,729681186.808202,337,36,6,512,2409.680116399761,4.706406477343283,431.7945578231353,1.0,2409.680116399761,4.706406477343283,431.7945578231353,1.0,1290208.0000002822,2519.937500000551,202802.00000000565,0.0
0,1142406.0,729723301.3810835,336,37,6,512,2409.680116399761,4.706406477343283,431.7945578231353,1.0,2409.680116399761,4.706406477343283,431.7945578231353,1.0,1290208.0000002822,2519.937500000551,202802.00000000565,0.0
0,1143309.0,730454637.1370829,335,37,7,512,2409.680116399761,4.706406477343283,431.7945578231353,1.0,2409.680116399761,4.706406477343283,431.7945578231353,1.0,1290208.0000002822,2519.937500000551,202802.00000000565,0.0
0,1143488.1666666667,730611844.9020565,335,37,6,513,2410.680116399761,4.699181513449827,431.7945578231353,1.0,2410.680116399761,4.699181513449827,431.7945578231353,1.0,1290208.0000002822,2515.025341131154,202802.00000000565,0.0
0,1144100.0,731107366.0464406,334,37,7,513,2410.680116399761,4.699181513449827,431.7945578231353,1.0,2410.680116399761,4.699181513449827,431.7945578231353,1.0,1290208.0000002822,2515.025341131154,202802.00000000565,0.0
0,1145019.1666666667,731857885.5134962,334,37,6,514,2411.680116399761,4.691984662256345,431.7945578231353,1.0,2411.680116399761,4.691984662256345,431.7945578231353,1.0,1290208.0000002822,2510.1322957203934,202802.00000000565,0.0
0,1145254.0,732048076.0044897,333,37,7,514,2411.680116399761,4.691984662256345,431.7945578231353,1.0,2411.680116399761,4.691984662256345,431.7945578231353,1.0,1290208.0000002822,2510.1322957203934,202802.00000000565,0.0
0,1147094.0,733550475.8079879,332,37,8,514,2411.680116399761,4.691984662256345,431.7945578231353,1.0,2411.680116399761,4.691984662256345,431.7945578231353,1.0,1290208.0000002822,2510.1322957203934,202802.00000000565,0.0
0,1147133.1666666667,733582585.9977545,332,37,7,515,2412.680116399761,4.684815759999537,431.7945578231353,1.0,2412.680116399761,4.684815759999537,431.7945578231353,1.0,1290208.0000002822,2505.2582524277323,202802.00000000565,0.0
0,1147269.0,733693496.8528134,331,37,8,515,2412.680116399761,4.684815759999537,431.7945578231353,1.0,2412.680116399761,4.684815759999537,431.7945578231353,1.0,1290208.0000002822,2505.2582524277323,202802.00000000565,0.0
0,1147317.3333333333,733733122.1933763,331,37,7,516,2413.680116399761,4.677674644185584,431.7945578231353,1.0,2413.680116399761,4.677674644185584,431.7945578231353,1.0,1290208.0000002822,2500.4031007757408,202802.00000000565,0.0
0,1147418.0,733815318.7043649,330,37,8,516,2413.680116399761,4.677674644185584,431.7945578231353,1.0,2413.680116399761,4.677674644185584,431.7945578231353,1.0,1290208.0000002822,2500.4031007757408,202802.00000000565,0.0
0,1147467.1666666667,733855627.2404548,330,37,7,517,2414.680116399761,4.670561153577874,431.7945578231353,1.0,2414.680116399761,4.670561153577874,431.7945578231353,1.0,1290208.0000002822,2495.566731141745,202802.00000000565,0.0
0,1147531.0,733907748.5379856,329,37,8,517,2414.680116399761,4.670561153577874,431.7945578231353,1.0,2414.680116399761,4.670561153577874,431.7945578231353,1.0,1290208.0000002822,2495.566731141745,202802.00000000565,0.0
0,1147904.0,734237504.6666931,328,37,9,517,2414.680116399761,4.670561153577874,431.7945578231353,1.0,2414.680116399761,4.670561153577874,431.7945578231353,1.0,1290208.0000002822,2495.566731141745,202802.00000000565,0.0
0,1147952.3333333333,734280394.5882906,328,37,8,518,2415.680116399761,4.663475128184867,431.7945578231353,1.0,2415.680116399761,4.663475128184867,431.7945578231353,1.0,1290208.0000002822,2490.7490347495796,202802.00000000565,0.0
0,1148184.5714285714,734485708.087551,328,37,7,519,2416.680116399761,4.656416409248095,431.7945578231353,1.0,2416.680116399761,4.656416409248095,431.7945578231353,1.0,1290208.0000002822,2485.94990366143,202802.00000000565,0.0
0,1149833.1666666903,735831821.7624413,328,36,7,520,2417.9482660209183,4.649900511578689,431.7945578231353,1.0,2417.9482660209183,4.649900511578689,431.7945578231353,1.0,1320997.83333363,2540.3804487185193,202802.00000000565,0.0
0,1152086.0,737671308.9131362,327,36,8,520,2417.9482660209183,4.649900511578689,431.7945578231353,1.0,2417.9482660209183,4.649900511578689,431.7945578231353,1.0,1320997.83333363,2540.3804487185193,202802.00000000565,0.0
0,1152178.0,737752642.8644528,326,36,9,520,2417.9482660209183,4.649900511578689,431.7945578231353,1.0,2417.9482660209183,4.649900511578689,431.7945578231353,1.0,1320997.83333363,2540.3804487185193,202802.00000000565,0.0
0,1170068.738095238,754033905.2607434,326,36,8,521,2418.9482660209183,4.642894944377962,431.7945578231353,1.0,2418.9482660209183,4.642894944377962,431.7945578231353,1.0,1320997.83333363,2535.504478567428,202802.00000000565,0.0
0,1170663.0,754559271.2263001,325,36,9,521,2418.9482660209183,4.642894944377962,431.7945578231353,1.0,2418.9482660209183,4.642894944377962,431.7945578231353,1.0,1320997.83333363,2535.504478567428,202802.00000000565,0.0
0,1170995.8571428573,754860022.6761235,325,36,8,522,2419.9482660209183,4.635916218430878,431.7945578231353,1.0,2419.9482660209183,4.635916218430878,431.7945578231353,1.0,1320997.83333363,2530.6471902943103,202802.00000000565,0.0
0,1172368.0,756064175.7411221,324,37,8,522,2419.9482660209183,4.635916218430878,431.7945578231353,1.0,2419.9482660209183,4.635916218430878,431.7945578231353,1.0,1320997.83333363,2530.6471902943103,202802.00000000565,0.0
0,1176882.3333333363,760025824.698784,324,37,7,523,2420.9482660209183,4.628964179772311,431.7945578231353,1.0,2420.9482660209183,4.628964179772311,431.7945578231353,1.0,1320997.83333363,2525.8084767373425,202802.00000000565,0.0
0,1185459.000000001,767438802.4413167,324,37,6,524,2421.9482660209183,4.62203867561244,431.7945578231353,1.0,2421.9482660209183,4.62203867561244,431.7945578231353,1.0,1320997.83333363,2520.9882315527293,202802.00000000565,0.0
0,1193513.5952380954,774347174.0720237,324,37,5,525,2422.9482660209183,4.615139554325559,431.7945578231353,1.0,2422.9482660209183,4.615139554325559,431.7945578231353,1.0,1320997.83333363,2516.1863492069147,202802.00000000565,0.0
